1541462400000, 120.14801951744471
1541548800000, 116.00663668459178
1541635200000, 121.02331196881492
1541721600000, 123.01220486926326
1541808000000, 122.91711760013061
1541894400000, 122.76254010572063
1541980800000, 124.6271104655418
1542067200000, 125.83184902011169
1542153600000, 127.75627208391411
1542240000000, 131.07553638152038
1542326400000, 128.21058694369762
1542412800000, 131.91351684644602
1542499200000, 132.67289769687025
1542585600000, 133.0708404653517
1542672000000, 132.1957299884338
1542758400000, 134.198225783062
1542844800000, 132.35580641812484
1542931200000, 134.57706212018067
1543017600000, 134.84808319931233
1543104000000, 132.1984161741101
1543190400000, 129.018203918451
1543276800000, 127.63279594420501
1543363200000, 122.21780701324352
1543449600000, 123.0051392757708
1543536000000, 126.5138817716931
1543622400000, 125.26648366170878
1543708800000, 122.51910301038292
1543795200000, 122.93301407372253
1543881600000, 125.35274490464302
1543968000000, 127.04882502365473
1544054400000, 128.38304797754824
1544140800000, 130.67955489966644
1544227200000, 136.0404145766418
1544313600000, 140.32038394322822
1544400000000, 139.40115877761218
1544486400000, 142.140445241161
1544572800000, 144.1080237292017
1544659200000, 142.55899093312712
1544745600000, 142.75048865015427
1544832000000, 137.94558476425203
1544918400000, 136.3094957762043
1545004800000, 126.64907331484568
1545091200000, 120.97427147530578
1545177600000, 122.66579926566351
1545264000000, 126.53850074861656
1545350400000, 126.41979543977375
1545436800000, 126.83152285690002
1545523200000, 126.44843011786047
1545609600000, 119.19792043516628
1545696000000, 120.35729620678212
1545782400000, 123.08951698908666
1545868800000, 124.98448668255028
1545955200000, 129.63366848538567
1546041600000, 121.9631158695915
1546128000000, 120.24732180054862
1546214400000, 121.59498718475959
1546300800000, 123.66260711341032
1546387200000, 120.71092833530163
1546473600000, 117.30635009710117
1546560000000, 120.08608856739785
1546646400000, 119.44640523240099
1546732800000, 110.45776612668688
1546819200000, 104.17899565526672
1546905600000, 106.59396067752964
1546992000000, 102.02958451242712
1547078400000, 103.46440228934587
1547164800000, 109.23844865700464
1547251200000, 114.70165066179075
1547337600000, 113.14221118729192
1547424000000, 117.89056971099112
1547510400000, 114.74142864302699
1547596800000, 115.58870024656089
1547683200000, 114.73498869004726
1547769600000, 115.20658176723613
1547856000000, 116.93245756101236
1547942400000, 114.51141816304246
1548028800000, 115.660896038065
1548115200000, 114.34014702694029
1548201600000, 113.63466920266147
1548288000000, 112.22980688695118
1548374400000, 109.72437905507674
1548460800000, 109.15998062763859
1548547200000, 108.36025677953103
1548633600000, 109.83239274662887
1548720000000, 110.97482475722795
1548806400000, 110.67477188255519
1548892800000, 108.96221991350284
1548979200000, 109.40070839305932
1549065600000, 105.90806146167498
1549152000000, 103.06225680720416
1549238400000, 103.02312610859553
1549324800000, 101.45122958679423
1549411200000, 101.120690503608
1549497600000, 103.61959547404433
1549584000000, 102.53490113812585
1549670400000, 84.89667409843464
1549756800000, 81.98655511291912
1549843200000, 78.53896149610596
1549929600000, 84.58234764293847
1550016000000, 82.42990434715158
1550102400000, 86.78876488390367
1550188800000, 86.74143157576562
1550275200000, 84.78636186750067
1550361600000, 83.10190330684281
1550448000000, 83.64848876509738
1550534400000, 81.54307119694933
1550620800000, 82.73343660229617
1550707200000, 77.16291127513949
1550793600000, 80.67569153725312
1550880000000, 80.40062410662058
1550966400000, 80.2081744959452
1551052800000, 85.09504927451569
1551139200000, 84.17317201037493
1551225600000, 85.07068901880338
1551312000000, 84.55664651108128
1551398400000, 83.39706296999726
1551484800000, 81.05016510618354
1551571200000, 78.80697357411584
1551657600000, 79.58867313088346
1551744000000, 81.17660577130947
1551830400000, 73.36977031398075
1551916800000, 69.60753008463423
1552003200000, 68.26865917644064
1552089600000, 69.4116947192321
1552176000000, 68.2836968250558
1552262400000, 69.03471894502398
1552348800000, 70.52073665483128
1552435200000, 68.60924578022025
1552521600000, 69.84356935156211
1552608000000, 69.35199096375294
1552694400000, 67.1409235740662
1552780800000, 65.44777667211827
1552867200000, 65.8224188582714
1552953600000, 67.33300158035367
1553040000000, 67.55861023293954
1553126400000, 67.10605002574336
1553212800000, 67.88202980383751
1553299200000, 67.28525589408848
1553385600000, 65.79502856158285
1553472000000, 66.78552609028137
1553558400000, 66.5916431489583
1553644800000, 67.23130035305041
1553731200000, 65.64964509610094
1553817600000, 66.57610508143459
1553904000000, 66.85726950274304
1553990400000, 67.91082624056497
1554076800000, 67.80796322375843
1554163200000, 68.55620243519024
1554249600000, 63.08428174733811
1554336000000, 58.535791083016996
1554422400000, 57.8421920754534
1554508800000, 56.77322636546293
1554595200000, 54.611053592961234
1554681600000, 56.511503378006736
1554768000000, 59.18784827728476
1554854400000, 60.039532886018016
1554940800000, 60.12049616127083
1555027200000, 63.62180512239015
1555113600000, 64.36380832159429
1555200000000, 65.00869827767896
1555286400000, 61.95706344370351
1555372800000, 64.2726137493321
1555459200000, 64.45195315186784
1555545600000, 66.03044305140355
1555632000000, 64.35103188156009
1555718400000, 64.13573208035842
1555804800000, 65.17573854643818
1555891200000, 68.86518021232412
1555977600000, 70.12873020014854
1556064000000, 74.3594557866876
1556150400000, 74.4670231222777
1556236800000, 72.81454563401995
1556323200000, 71.84059223287431
1556409600000, 73.07624584111831
1556496000000, 75.92442104650762
1556582400000, 77.43387168747844
1556668800000, 71.84057092004275
1556755200000, 73.327906345299
1556798752000, 73.76865896777413
