1541462400000, 30.685482782757216
1541548800000, 29.54228694167269
1541635200000, 30.022779068055527
1541721600000, 30.408748355314295
1541808000000, 30.42690510620025
1541894400000, 30.192162076762916
1541980800000, 30.27686479998908
1542067200000, 30.291457832454
1542153600000, 30.657156650338102
1542240000000, 31.45631953541751
1542326400000, 31.161112849581592
1542412800000, 31.88162947214029
1542499200000, 31.873905841763637
1542585600000, 31.73363195838448
1542672000000, 32.50427178607999
1542758400000, 33.87777218825447
1542844800000, 33.62769788528832
1542931200000, 34.21037912041771
1543017600000, 35.254247504796545
1543104000000, 34.08633671452592
1543190400000, 34.36732716209293
1543276800000, 34.87179713220828
1543363200000, 34.70729246753694
1543449600000, 34.84516852355615
1543536000000, 36.355102143987665
1543622400000, 35.463821014979544
1543708800000, 35.473388425350024
1543795200000, 35.589175977120895
1543881600000, 35.68347443912543
1543968000000, 35.93813825407142
1544054400000, 36.59777915815425
1544140800000, 38.0752039049259
1544227200000, 36.65547911380755
1544313600000, 37.592920235199884
1544400000000, 37.955539727390104
1544486400000, 38.206018073757384
1544572800000, 38.457727190971035
1544659200000, 38.5186239517237
1544745600000, 38.33382281873783
1544832000000, 38.4038027270202
1544918400000, 38.465101090345435
1545004800000, 38.03573073751326
1545091200000, 37.27614978957409
1545177600000, 36.50988007987863
1545264000000, 37.013336253797505
1545350400000, 35.70669274750635
1545436800000, 35.606112241953
1545523200000, 34.51205635282329
1545609600000, 30.50634981704595
1545696000000, 28.88653583487897
1545782400000, 29.451449144646244
1545868800000, 29.20922031262544
1545955200000, 31.44314841364782
1546041600000, 28.77725907159884
1546128000000, 27.236234495794303
1546214400000, 27.669549933009275
1546300800000, 28.102711734518042
1546387200000, 27.45897662308474
1546473600000, 25.235086248440393
1546560000000, 25.744133893979825
1546646400000, 24.930736751217573
1546732800000, 24.636956368224844
1546819200000, 25.946934523913132
1546905600000, 26.616370114137638
1546992000000, 26.820558177518944
1547078400000, 26.77220576624619
1547164800000, 28.61853541984931
1547251200000, 29.08856536640828
1547337600000, 29.087543707134817
1547424000000, 30.4536127510756
1547510400000, 28.589181798672087
1547596800000, 29.770515459588555
1547683200000, 29.500893593935686
1547769600000, 29.692557337090424
1547856000000, 30.194576703193658
1547942400000, 29.88711413022646
1548028800000, 30.125854199591533
1548115200000, 30.4817704899394
1548201600000, 30.315142195734897
1548288000000, 30.549398035381884
1548374400000, 30.671877317822904
1548460800000, 30.963606618556675
1548547200000, 30.898922456374965
1548633600000, 31.5790394431597
1548720000000, 32.58757071097276
1548806400000, 32.6139669283951
1548892800000, 31.925623882616996
1548979200000, 32.282822927926404
1549065600000, 32.351321803278005
1549152000000, 32.1774074295497
1549238400000, 32.21842523146149
1549324800000, 32.19482618930315
1549411200000, 32.329044459972785
1549497600000, 32.5528591002022
1549584000000, 32.552574301625256
1549670400000, 30.702030453824786
1549756800000, 30.688904724321823
1549843200000, 29.435626171047424
1549929600000, 30.022442083232146
1550016000000, 29.672755724446816
1550102400000, 29.590172753791
1550188800000, 29.734230203071178
1550275200000, 29.62298753725814
1550361600000, 29.445180911373892
1550448000000, 27.349459014251952
1550534400000, 26.74345599729966
1550620800000, 27.253525157188903
1550707200000, 26.67542466257515
1550793600000, 27.085054530493412
1550880000000, 26.852472855044546
1550966400000, 26.100805900127916
1551052800000, 27.907933283557433
1551139200000, 27.749919888066753
1551225600000, 27.959064521926532
1551312000000, 28.282403663115392
1551398400000, 28.140036208583698
1551484800000, 28.27966057495242
1551571200000, 28.84828192946457
1551657600000, 29.160633676835346
1551744000000, 29.555357609981396
1551830400000, 28.290988174356077
1551916800000, 28.10439049143147
1552003200000, 28.344779646198127
1552089600000, 28.949794454732057
1552176000000, 28.7291990150304
1552262400000, 28.838405345812667
1552348800000, 29.19908567166163
1552435200000, 29.083614484298337
1552521600000, 29.36122859478769
1552608000000, 29.339331560111116
1552694400000, 28.798404033760114
1552780800000, 28.381179560163886
1552867200000, 28.733565143713594
1552953600000, 28.955736163088382
1553040000000, 28.994097097987183
1553126400000, 29.090933236629304
1553212800000, 29.50378567651199
1553299200000, 29.298816707010587
1553385600000, 29.222911139123724
1553472000000, 29.349229452492654
1553558400000, 29.361629024612352
1553644800000, 29.38663779250884
1553731200000, 28.942217504763423
1553817600000, 29.23147505861613
1553904000000, 28.664969207396076
1553990400000, 28.83141265901404
1554076800000, 28.988816104521394
1554163200000, 29.299064167651217
1554249600000, 29.630799180051902
1554336000000, 30.789056406061423
1554422400000, 31.12152374073047
1554508800000, 30.36516433039762
1554595200000, 30.515081550471898
1554681600000, 29.73758206001275
1554768000000, 29.245102194870803
1554854400000, 29.545825667855258
1554940800000, 29.92954837048322
1555027200000, 30.584360477528254
1555113600000, 30.883461529283014
1555200000000, 30.94311934508235
1555286400000, 30.721799420887823
1555372800000, 31.392541138276908
1555459200000, 31.307358523713983
1555545600000, 31.387168996358547
1555632000000, 30.42011961823795
1555718400000, 30.483689529970484
1555804800000, 30.62441957808393
1555891200000, 31.244371948348498
1555977600000, 31.46164308303366
1556064000000, 32.515178842460706
1556150400000, 32.908094099988396
1556236800000, 33.801693700600204
1556323200000, 33.65077392486328
1556409600000, 33.218552162614046
1556496000000, 33.57242509085248
1556582400000, 33.747011508919094
1556668800000, 32.927421023412336
1556755200000, 33.57332578617147
1556797019000, 33.8664654897031
