1546041600000, 0.034845994665412446
1546128000000, 0.03653441125361795
1546214400000, 0.03622080271868127
1546300800000, 0.03558232482767949
1546387200000, 0.036422505883043556
1546473600000, 0.039519547707721245
1546560000000, 0.03890744933771961
1546646400000, 0.040171480554912146
1546732800000, 0.04060169507032812
1546819200000, 0.03858342810569086
1546905600000, 0.03762299418261756
1546992000000, 0.03734030999330054
1547078400000, 0.03740148286636843
1547164800000, 0.03505118435266924
1547251200000, 0.034540922512420844
1547337600000, 0.034435916158824104
1547424000000, 0.032904676972838325
1547510400000, 0.035021917881260564
1547596800000, 0.033627308497476915
1547683200000, 0.033966229336059035
1547769600000, 0.033699827051176204
1547856000000, 0.03312663953871018
1547942400000, 0.033464617318769534
1548028800000, 0.03320773375664951
1548115200000, 0.032800682677581426
1548201600000, 0.03298622767173442
1548288000000, 0.03276909733400739
1548374400000, 0.03259344647377279
1548460800000, 0.03229091327629203
1548547200000, 0.032363276694620746
1548633600000, 0.03166348305902509
1548720000000, 0.030678207553397934
1548806400000, 0.030640687507614724
1548892800000, 0.03130750019031659
1548979200000, 0.030990191237112705
1549065600000, 0.03086966033708862
1549152000000, 0.03120158284560556
1549238400000, 0.03103922128565162
1549324800000, 0.031064998248643085
1549411200000, 0.030929844907799042
1549497600000, 0.030719840801651466
1549584000000, 0.03071933321624204
1549670400000, 0.032597578796992106
1549756800000, 0.03259580677209096
1549843200000, 0.03397915722672572
1549929600000, 0.033309556372144986
1550016000000, 0.0337033895405466
1550102400000, 0.03379960229149788
1550188800000, 0.033594179073290834
1550275200000, 0.03375315470831296
1550361600000, 0.03396123339020269
1550448000000, 0.036506730524053954
1550534400000, 0.03739062055990046
1550620800000, 0.036693425961207685
1550707200000, 0.03750051014090973
1550793600000, 0.036927210383828964
1550880000000, 0.03725693020787458
1550966400000, 0.03831938651741846
1551052800000, 0.0358010676847921
1551139200000, 0.03601078023282238
1551225600000, 0.03578177134796809
1551312000000, 0.03536903015057793
1551398400000, 0.035510252358635634
1551484800000, 0.035326062743470284
1551571200000, 0.034663401462599976
1551657600000, 0.034296889589956976
1551744000000, 0.033834622430887314
1551830400000, 0.03542565922531847
1551916800000, 0.03556615664496961
1552003200000, 0.035312069984753884
1552089600000, 0.03456296132535501
1552176000000, 0.034816893196434565
1552262400000, 0.03462509089789866
1552348800000, 0.03423821125388869
1552435200000, 0.034383497556998044
1552521600000, 0.03405807718110458
1552608000000, 0.034093080547025575
1552694400000, 0.03477034265117202
1552780800000, 0.035220607874043415
1552867200000, 0.0347948322314772
1552953600000, 0.03451769020841929
1553040000000, 0.034491251811487114
1553126400000, 0.03440512239082652
1553212800000, 0.03389261176518886
1553299200000, 0.03410739860011107
1553385600000, 0.03426326762631891
1553472000000, 0.03409643056022313
1553558400000, 0.03402211598674389
1553644800000, 0.034039066169608154
1553731200000, 0.03455362476015134
1553817600000, 0.03422886159279092
1553904000000, 0.03488730501860276
1553990400000, 0.03466706846437699
1554076800000, 0.034503555558029
1554163200000, 0.034137028537558484
1554249600000, 0.03367966259260164
1554336000000, 0.0323401477485147
1554422400000, 0.03215921447835871
1554508800000, 0.0329641143028149
1554595200000, 0.03277390253135335
1554681600000, 0.03368770139844469
1554768000000, 0.034212368092647334
1554854400000, 0.033881554671129625
1554940800000, 0.033409653718267186
1555027200000, 0.03271202543150143
1555113600000, 0.03240246913580964
1555200000000, 0.032323493848964394
1555286400000, 0.03257066980551255
1555372800000, 0.03184838946493464
1555459200000, 0.031982276341907326
1555545600000, 0.0318602497023091
1555632000000, 0.03287744950619354
1555718400000, 0.03281260167748716
1555804800000, 0.03261159920766667
1555891200000, 0.03210883770977151
1555977600000, 0.031824645275241946
1556064000000, 0.03082351009711733
1556150400000, 0.03048315977451285
1556236800000, 0.02963878950589889
1556323200000, 0.029691702612527533
1556409600000, 0.030065221022837846
1556496000000, 0.029753074020563212
1556582400000, 0.0296039981413823
1556668800000, 0.030348877943253725
1556755200000, 0.02979100094113069
1556841600000, 0.029493813342441836
1556861941000, 0.02907039423979434
