1534377600000, 5.178909739882711
1534464000000, 5.186758181188074
1534550400000, 5.120940515079045
1534636800000, 5.1405837690238485
1534723200000, 5.179767534641076
1534809600000, 5.0424640329629975
1534896000000, 4.9656257874783805
1534982400000, 4.866508131490298
1535068800000, 4.81217726303244
1535155200000, 4.870075744293219
1535241600000, 4.801464723096451
1535328000000, 4.801391173552835
1535414400000, 4.73008031701723
1535587200000, 4.6797077054157
1535673600000, 4.73781004772194
1535760000000, 4.549938427876466
1535846400000, 4.448116604994082
1535932800000, 4.449364891181288
1536019200000, 4.418310062479404
1536105600000, 4.2195232822454
1536192000000, 3.940968846821666
1536278400000, 3.9957247463420296
1536364800000, 3.8635582204074517
1536451200000, 3.7127698825532027
1536537600000, 3.5752147695139285
1536624000000, 3.616692567451112
1536710400000, 3.5578944001080752
1536796800000, 3.53274744801393
1536883200000, 3.8816886164236655
1536969600000, 3.7331129962254703
1537056000000, 3.9332552081390393
1537142400000, 3.8738205312369485
1537228800000, 3.7630363086994247
1537315200000, 3.876338782790313
1537401600000, 3.8604043782837443
1537488000000, 3.968934231343839
1537574400000, 4.068230436510771
1537660800000, 4.008745142095794
1537747200000, 3.973894103717467
1537833600000, 3.9383918366383126
1537920000000, 3.800013258201236
1538006400000, 3.7493031831456713
1538092800000, 3.620131842183241
1538179200000, 3.585551226506834
1538265600000, 3.7626762905831703
1538352000000, 3.803521387744374
1538438400000, 3.8252582113753553
1538524800000, 3.788500077006505
1538611200000, 3.8318021821799912
1538697600000, 3.8096203833603184
1538784000000, 3.873443261278597
1538870400000, 3.884278793772062
1538956800000, 3.8712090530908063
1539043200000, 3.851663461430676
1539129600000, 3.8743348306938628
1539216000000, 3.8895224059995828
1539302400000, 3.7407469985333335
1539388800000, 3.666881308732993
1539475200000, 3.7280364240667097
1539561600000, 3.7407118662610066
1539648000000, 3.8117432799482165
1539734400000, 3.866401277617414
1539820800000, 3.8546277795586006
1539907200000, 3.8679830349799316
1539993600000, 3.8189944451427764
1540080000000, 3.836284378653861
1540166400000, 3.874544109962538
1540252800000, 3.8902908624245476
1540339200000, 3.8714025273698702
1540425600000, 3.874350733891193
1540512000000, 3.8701318798942634
1540598400000, 3.8947895745016172
1540684800000, 3.913631012671507
1540771200000, 3.942780142620578
1540857600000, 4.008771765428094
1540944000000, 4.016373704651639
1541030400000, 3.9844870472130833
1541116800000, 3.952491037517688
1541203200000, 3.909942695165716
1541289600000, 3.9212735336298072
1541376000000, 3.877486939118594
1541462400000, 3.915611075573947
1541548800000, 3.9265972251432353
1541635200000, 4.031454899839979
1541721600000, 4.044669400144629
1541808000000, 4.039161658415976
1541894400000, 4.06604004687043
1541980800000, 4.115443778555206
1542067200000, 4.154065208486855
1542153600000, 4.167421189266428
1542240000000, 4.166949454787667
1542326400000, 4.113536811009783
1542412800000, 4.139022448713479
1542499200000, 4.162441088250936
1542585600000, 4.194198807446552
1542672000000, 4.066325421470753
1542758400000, 3.964295895836114
1542844800000, 3.9353748278062293
1542931200000, 3.926457495185431
1543017600000, 3.824947010608172
1543104000000, 3.8781612849014806
1543190400000, 3.753344974963777
1543276800000, 3.6618450723329725
1543363200000, 3.5213624914984076
1543449600000, 3.529571046164572
1543536000000, 3.4797173050913255
1543622400000, 3.531199782604251
1543708800000, 3.4537162187216865
1543795200000, 3.455705385953282
1543881600000, 3.5121746556228643
1543968000000, 3.534990846063669
1544054400000, 3.5079319171708736
1544140800000, 3.4340553050842377
1544227200000, 3.710521006950468
1544313600000, 3.7313894229068176
1544400000000, 3.672169425846092
1544486400000, 3.719440850090367
1544572800000, 3.7468675798620925
1544659200000, 3.7031985172631354
1544745600000, 3.7244325955980098
1544832000000, 3.5931747864032078
1544918400000, 3.546678369740598
1545004800000, 3.32802906285445
1545091200000, 3.2451030288717746
1545177600000, 3.3570764551674213
1545264000000, 3.418263756312477
1545350400000, 3.5467917723171394
1545436800000, 3.5608673098765116
1545523200000, 3.669528384308795
1545609600000, 3.907316114587181
1545696000000, 4.158286380479117
1545782400000, 4.179313621935912
1545868800000, 4.2770851028930466
1545955200000, 4.122997724233495
1546041600000, 4.2407118997330695
1546128000000, 4.403266527064774
1546214400000, 4.394494306300417
1546300800000, 4.399389555806501
1546387200000, 4.39592064247841
1546473600000, 4.643425720780651
1546560000000, 4.665744299507919
1546646400000, 4.791814450337596
1546732800000, 4.478617558414426
1546819200000, 4.015532054398619
1546905600000, 4.004917954605
1546992000000, 3.803614310729561
1547078400000, 3.8629362810855827
1547164800000, 3.8170178656595644
1547251200000, 3.952402043375051
1547337600000, 3.891578264326816
1547424000000, 3.871152393002888
1547510400000, 4.013003214092345
1547596800000, 3.8817150200901382
1547683200000, 3.8941344259988617
1547769600000, 3.879286449342247
1547856000000, 3.8731873749269083
1547942400000, 3.8308192741761427
1548028800000, 3.8383674312357505
1548115200000, 3.7506838713058133
1548201600000, 3.74884253151306
1548288000000, 3.674479680527022
1548374400000, 3.5771842015660953
1548460800000, 3.523812659683156
1548547200000, 3.507103474855076
1548633600000, 3.4779629995438452
1548720000000, 3.406389445912263
1548806400000, 3.3914838238116136
1548892800000, 3.411818745703965
1548979200000, 3.3893960704811135
1549065600000, 3.2712388812760005
1549152000000, 3.215448722939635
1549238400000, 3.1974511211651473
1549324800000, 3.153592763777753
1549411200000, 3.1274646781018807
1549497600000, 3.1830819469227607
1549584000000, 3.149909450384867
1549670400000, 2.764805180865327
1549756800000, 2.6712425491303593
1549843200000, 2.6685324036265254
1549929600000, 2.8173905903926855
1550016000000, 2.7752937553121346
1550102400000, 2.9287307408326133
1550188800000, 2.9140176166106233
1550275200000, 2.862592492894509
1550361600000, 2.822186613908665
1550448000000, 3.055593946969478
1550534400000, 3.0490850249564967
1550620800000, 3.0357754632856864
1550707200000, 2.891535069586537
1550793600000, 2.9790079600851183
1550880000000, 2.9931947557447782
1550966400000, 3.0731064886480617
1551052800000, 3.0491347535452005
1551139200000, 3.033166970582339
1551225600000, 3.0415565540750946
1551312000000, 2.9910513434242274
1551398400000, 2.9613900198813408
1551484800000, 2.8665636202471227
1551571200000, 2.7318315111164724
1551657600000, 2.7291251573887223
1551744000000, 2.746633916245424
1551830400000, 2.5956494469561324
1551916800000, 2.476089205812132
1552003200000, 2.4113610009390283
1552089600000, 2.4020357184350583
1552176000000, 2.3767627397057103
1552262400000, 2.3914943658435575
1552348800000, 2.4164829637376033
1552435200000, 2.3590339001215828
1552521600000, 2.3788465117177537
1552608000000, 2.3640229454961528
1552694400000, 2.3334177503821554
1552780800000, 2.3052891443374786
1552867200000, 2.2910396304135294
1552953600000, 2.324957198823832
1553040000000, 2.3292007353719515
1553126400000, 2.306926623011819
1553212800000, 2.301839511792248
1553299200000, 2.2955949552637063
1553385600000, 2.2517021252428693
1553472000000, 2.275424997332978
1553558400000, 2.26515365048298
1553644800000, 2.287835290542968
1553731200000, 2.2667647707495333
1553817600000, 2.27758048894318
1553904000000, 2.3323488431747683
1553990400000, 2.3546164591141925
1554076800000, 2.339620763099815
1554163200000, 2.340060920904229
1554249600000, 2.128449242086154
1554336000000, 1.8785252549294897
1554422400000, 1.8585483040335622
1554508800000, 1.8694973791057008
1554595200000, 1.7893931161674665
1554681600000, 1.9003591281458376
1554768000000, 2.023979384113401
1554854400000, 2.0302148436271126
1554940800000, 2.0081136725452207
1555027200000, 2.0801087347769482
1555113600000, 2.084345764282822
1555200000000, 2.1005463180239414
1555286400000, 2.018334829094975
1555372800000, 2.0472393572007563
1555459200000, 2.0590855460236477
1555545600000, 2.102952252934796
1555632000000, 2.115609251315405
1555718400000, 2.103792718489727
1555804800000, 2.1258189574364144
1555891200000, 2.2044974581317285
1555977600000, 2.229177578877265
1556064000000, 2.286643547706579
1556150400000, 2.2627835949581323
1556236800000, 2.154177250771692
1556323200000, 2.1348734012322628
1556409600000, 2.20034790222729
1556496000000, 2.261286417768773
1556582400000, 2.2945374925575472
1556668800000, 2.1818284769607326
1556755200000, 2.1841120418842017
1556841600000, 2.200153715986891
1556887900000, 2.1225391341133055
